Date,Close,High,Low,Open,Volume
2022-11-30,120.05687713623047,120.08343143565259,117.28626150456178,117.59607967350613,1798300
2022-12-01,120.91552734375,121.62366015146068,120.22508840149482,120.38441423119947,1447300
2022-12-02,122.09276580810547,122.29636675770503,120.08341866281357,120.50830091513902,1932700
2022-12-05,121.42007446289062,121.70333839563091,120.13656684623463,120.56144923857731,1234400
2022-12-06,120.39323425292969,121.4023381358009,119.63197949871004,120.20735415982327,1476100
2022-12-07,121.00401306152344,122.00427003776316,120.63223935958167,121.03056736117892,1288900
2022-12-08,122.09318542480469,122.11996698864152,120.5219413161409,120.73620744919772,1193200
2022-12-09,121.5932388305664,122.57527486475725,121.29862802030915,121.89677228754852,2315300
2022-12-12,123.16452026367188,123.21808339908486,120.23627051157646,121.87895052430414,1764800
2022-12-13,123.83407592773438,124.74467639526266,122.78954038859766,124.2715172437932,1618500
2022-12-14,124.18224334716797,125.35175038144101,123.03058160729572,123.88763252120907,1644700
2022-12-15,121.78965759277344,123.59302683468096,120.9772471258035,123.22699394881151,1392800
2022-12-16,120.8076171875,122.17353129348867,119.81665855939444,121.5753734357649,3718300
2022-12-19,121.11116790771484,122.2271118543309,120.0755686558881,120.7986981537173,1305000
2022-12-20,120.86119079589844,121.29863208020173,119.74524691167677,121.03081644587802,1211700
2022-12-21,122.2717514038086,122.35209609798494,121.01296337226243,121.21829324261171,1195100
2022-12-22,122.70025634765625,122.76274211757746,121.25399752467929,122.03961270608899,1174800
2022-12-23,122.44135284423828,123.20020010542638,122.12889674202538,122.68240052827093,888400
2022-12-27,123.53943634033203,123.80725193178054,122.31635277582514,122.86987011699135,907000
2022-12-28,121.87893676757812,123.99476211175761,121.64681171050358,123.86977693577997,778600
2022-12-29,122.52171325683594,122.95023188507933,122.00391367079277,122.23602508976595,742000
2022-12-30,121.19151306152344,122.53956845009093,120.37910259594287,122.53956845009093,1114000
2023-01-03,122.40564727783203,122.44135148652623,120.3701668232325,121.46825173686511,1603300
2023-01-04,122.13783264160156,122.78061745386152,121.38792156808587,122.1289099939512,1551800
2023-01-05,121.0040283203125,122.25389371698384,120.80763471780341,121.88786083223535,1207200
2023-01-06,123.6019515991211,123.7983588279581,122.02177112070086,122.3074593162321,1136700
2023-01-09,122.32530975341797,124.27150936668656,122.28959192027135,123.39661316766245,2025800
2023-01-10,121.28971099853516,122.52171742177185,120.78977031152954,122.36101441674174,1246500
2023-01-11,121.69144439697266,122.71812092607178,120.87011134711034,122.1646035058894,1401900
2023-01-12,121.62895202636719,122.17353314777817,120.83440058257356,121.71821935729763,1579200
2023-01-13,122.15569305419922,122.37888184945523,121.14687534048593,121.14687534048593,1479400
2023-01-17,122.18247985839844,123.48590847241753,121.79858803047004,122.81634205794195,1534400
2023-01-18,118.59359741210938,121.77180374221248,118.48647114734378,121.5575512126813,1999900
2023-01-19,117.98651123046875,119.05781457101865,117.34372650166661,117.87044871426916,2109500
2023-01-20,120.63800811767578,120.89690111806382,117.44194303701063,118.09365048408057,2327200
2023-01-23,119.83453369140625,120.852274134044,119.4863596879345,120.59338110474,1744000
2023-01-24,120.1916275024414,120.28089484201767,117.95973967760136,119.45063910991105,1952300
2023-01-25,117.89722442626953,118.56679068368574,115.19217783609685,115.67427316995834,3729600
2023-01-26,116.2992172241211,117.21875393898516,114.77259992352747,117.07590984559438,2775300
2023-01-27,115.09398651123047,115.86175644648708,114.23694242770283,115.5403640637666,2374000
2023-01-30,115.15648651123047,116.15636787499925,114.77259473040802,115.34395745575617,1417300
2023-01-31,116.06708526611328,116.13850730856234,114.73688888978941,115.52250411200568,2930600
2023-02-01,116.06708526611328,116.88841832073493,114.81723357915897,115.45109569191833,1425700
2023-02-02,116.2188491821289,116.86163392623509,114.24586809392747,114.86187127555934,2047700
2023-02-03,117.18302917480469,117.28123278040823,115.03149974317334,116.45989972552478,1766200
2023-02-06,116.40632629394531,117.48656585995202,115.95994878478496,117.17409615459556,1392600
2023-02-07,116.2992172241211,116.55811022382468,114.67439631211661,115.23683641586625,1635700
2023-02-08,116.05816650390625,116.50454406738281,115.70106990206986,115.86175928618759,1353400
2023-02-09,114.49583435058594,116.87948868249963,114.46013014267795,116.26348552279008,1455500
2023-02-10,115.1029052734375,115.61178220488746,114.3619305489143,114.54940148612958,1735700
2023-02-13,116.14744567871094,116.30813506035658,115.38859838353017,115.4600204272711,1923100
2023-02-14,114.79046630859375,116.70096190930636,114.43335605188464,116.37956948944988,1809400
2023-02-15,114.06731414794922,114.59404318961039,113.1388548539221,114.46013537588199,1260600
2023-02-16,112.90673828125,113.29955270376489,111.7818649511634,112.64783848560891,1741800
2023-02-17,113.58524322509766,113.71915105159249,112.40680667367322,112.87996582377207,2797200
2023-02-21,115.37074279785156,116.0313865047571,112.86210303685817,113.25491747759322,1936100
2023-02-22,114.74581909179688,116.24565483725586,114.58512970247767,115.53144798810219,1257600
2023-02-23,113.5763168334961,115.12971577460115,113.25492441886618,114.51371251136358,1220700
2023-02-24,112.66568756103516,113.29062019924795,112.2193100242463,112.79960218430794,1169000
2023-02-27,112.71033477783203,113.57630834076554,112.3175203423947,113.09421975486912,1052200
2023-02-28,111.63902282714844,112.29073020580978,111.31763046108675,112.23716708185968,2183600
2023-03-01,111.34442138671875,111.76401738942914,110.43380733590449,111.34442138671875,1338700
2023-03-02,113.08529663085938,113.29956277738046,111.13016742492003,111.47834139903998,1763000
2023-03-03,112.92459106445312,113.49595378544382,112.31751732200291,113.49595378544382,1055000
2023-03-06,112.6478500366211,113.11207973804778,112.2461129259861,112.57642798680727,1165300
2023-03-07,110.34454345703125,112.81747922233974,110.24633983826844,112.81747922233974,1464600
2023-03-08,110.52307891845703,110.78197189146996,109.98742043464675,110.42487531717052,1035400
2023-03-09,110.51407623291016,111.6407591674462,110.00932447879062,111.14501592555959,1363100
2023-03-10,110.27070617675781,111.06389534441742,109.93721243737978,110.84757415174967,1347400
2023-03-13,110.93771362304688,113.36233069863049,110.55914979549172,110.61322837750613,1805000
2023-03-14,111.45146942138672,111.65877521579469,110.39689591924248,111.35232077998242,1414900
2023-03-15,113.40739440917969,113.52456695588323,110.92869201383964,110.92869201383964,1936800
2023-03-16,114.38986206054688,114.54308928090039,113.21810912163127,113.69582155963137,1839200
2023-03-17,113.00179290771484,114.79547019543917,112.51506505982812,114.335781637425,5456000
2023-03-20,115.80496978759766,116.3908531398024,114.20958984838025,114.28169920342637,1559100
2023-03-21,115.3903579711914,116.1835333683027,114.62420810953682,115.75989950411062,1528100
2023-03-22,114.84054565429688,116.86857501066845,114.80449097386523,115.64274338290123,1429200
2023-03-23,114.80447387695312,115.7328525337215,114.48899718933947,114.48899718933947,1385000
2023-03-24,117.60767364501953,117.6978137858066,115.31825985564583,115.49852638376547,1569800
2023-03-27,117.46345520019531,118.81547463618217,117.06686063175337,118.07636407618529,1251000
2023-03-28,118.59014892578125,118.80646325314258,117.40937362396585,117.92314765835738,1557500
2023-03-29,119.41035461425781,119.8700500319363,118.9236336611635,118.98672075070668,1349200
2023-03-30,119.88806915283203,119.95116999693222,119.23909870171798,119.26615174451332,1280900
2023-03-31,120.97870635986328,121.03278493948933,120.19453944837836,120.19453944837836,1660400
2023-04-03,121.69076538085938,122.14143855444689,120.20354940940207,120.92462923783286,1905300
2023-04-04,121.19503021240234,123.11488848955503,120.88856201610177,122.17749438394725,1642300
2023-04-05,122.27664947509766,123.29516150102504,121.60964822303634,122.0242735966861,1421100
2023-04-06,123.02476501464844,123.57458682377022,122.3307244925054,122.76336687811572,1465700
2023-04-10,122.1955337524414,122.6101453799263,121.4564231287753,122.21355077732049,1015200
2023-04-11,122.5740966796875,122.79041100428645,121.94314322372986,122.34876008926092,1317600
2023-04-12,123.24108123779297,123.75485525333644,121.71780372238625,122.05131122059039,1119100
2023-04-13,123.89906311035156,124.1694559859371,122.32170715332438,122.60112229373108,1527100
2023-04-14,123.78189086914062,124.28664260409008,123.31318693520758,123.31318693520758,1183500
2023-04-17,124.95365142822266,125.12490943873819,124.00723499089494,124.17849300141046,1402600
2023-04-18,125.04377746582031,125.33221490450971,124.43987705120023,124.73732300230338,1730400
2023-04-19,124.74630737304688,125.64765356433608,124.56604088547931,125.64765356433608,946600
2023-04-20,125.41332244873047,125.6837290868701,124.71928195331108,125.124898787247,1564500
2023-04-21,127.6036148071289,127.81092062549317,125.81893905561417,125.81893905561417,2005800
2023-04-24,128.3787384033203,128.44183924179788,127.34219572836386,127.5314844903444,1939700
2023-04-25,130.3977813720703,133.2820870866587,129.54150504713144,130.569039387749,4344000
2023-04-26,129.44235229492188,131.32616290083055,128.93760053003285,129.24405499393632,2559300
2023-04-27,131.9390869140625,131.97513471758103,129.6586816831612,129.73077729019826,1636400
2023-04-28,130.5960693359375,132.5790285132568,129.6136051360705,132.11033832366823,2165700
2023-05-01,131.46136474609375,132.00216427973885,130.5419876594079,130.8033720376517,1606600
2023-05-02,131.48841857910156,131.9120524917145,130.55101061157112,131.40728694964557,1398500
2023-05-03,131.21800231933594,132.51594325435238,130.95660417782233,131.59656613314013,1674500
2023-05-04,130.16342163085938,131.73175538037202,129.7848578377545,131.05574565980194,2222000
2023-05-05,130.8574676513672,131.46138186041068,129.63164971414042,129.9200734189423,1636600
2023-05-08,130.46087646484375,131.07378538501294,130.08231264589446,130.68621305375075,1421800
2023-05-09,129.7217559814453,131.29911198377823,129.48741089805603,130.88450039367004,1372300
2023-05-10,129.26206970214844,130.02820576665968,128.49591988418481,129.61359419138358,1678800
2023-05-11,129.50543212890625,129.97413606436575,128.77534381322997,129.68571239493528,1618300
2023-05-12,130.37973022460938,130.4338225527846,129.18996032034994,129.6857035110632,1094400
2023-05-15,129.6586456298828,130.9565724974575,129.22598958724086,130.70419668264154,1720600
2023-05-16,130.38876342773438,130.64113929991444,129.00970464280283,129.84795012823224,1617100
2023-05-17,130.56002807617188,130.76733389170246,129.3432049670859,130.52396651919443,1403700
2023-05-18,129.6136016845703,130.02821328381586,128.41480944596358,130.01920477198988,1273900
2023-05-19,130.72227478027344,130.94761139318206,129.2981457362763,129.85698988863933,1745600
2023-05-22,126.81944274902344,130.51496869496017,126.64818472299123,130.1093655432001,1751800
2023-05-23,124.89958190917969,126.60312611859416,124.68325381386566,126.43186809565245,1825100
2023-05-24,124.07032012939453,125.27813469640553,123.97117148031423,125.26911243065484,1081900
2023-05-25,123.5205078125,123.98020329064994,122.92562962567557,123.37630283738025,1268000
2023-05-26,122.853515625,123.68275265282732,122.16848356685024,123.30418881969665,1257600
2023-05-30,120.3928451538086,121.68176390312422,119.97821975861866,121.45642730330363,1941100
2023-05-31,121.03278350830078,121.70879325253992,119.68977253183576,120.85251699386103,5126100
2023-06-01,120.71730041503906,121.69075604572691,120.2035401883568,121.64569973458754,1546500
2023-06-02,122.66419219970703,122.70025374703592,120.31167823744175,120.51899775095652,1869500
2023-06-05,123.14191436767578,124.85448041260787,122.21352887497986,122.21352887497986,1568500
2023-06-06,122.24058532714844,123.60162709270973,121.59161486686374,123.3492512196494,1520600
2023-06-07,121.68177032470703,122.07836496187373,120.1675148956581,120.86154175724454,1893200
2023-06-08,122.5001220703125,122.66378837490853,121.65447120571234,121.79996161517266,1419100
2023-06-09,122.30006408691406,122.52738762610907,121.72720432822977,121.89997243797441,1033200
2023-06-12,122.445556640625,122.68196813065371,121.5089847526082,122.68196813065371,1762100
2023-06-13,122.26371765136719,122.50921712249837,121.51808966568902,121.98182476366672,1362300
2023-06-14,122.86382293701172,123.23663687399598,122.06365350791536,122.40917585524394,1335100
2023-06-15,123.95498657226562,124.28231915018293,122.70924413803772,123.60945035149365,1493100
2023-06-16,125.19161224365234,125.36438035256629,124.53693321866811,124.97339052690016,2594500
2023-06-20,124.01863861083984,125.9736156418306,123.99136089410817,125.43713537980247,1585100
2023-06-21,125.6189956665039,125.90088854007546,123.88225418579457,124.10047592697354,1359800
2023-06-22,125.01886749267578,126.57375284139046,124.89156685667149,126.34642928604502,1288300
2023-06-23,124.54605102539062,126.22825116054631,124.34600515392138,125.4826231169371,3228900
2023-06-26,124.01863861083984,125.06432141816444,122.6637852226749,124.518753208802,1674000
2023-06-27,125.72809600830078,125.77356348713101,123.73673975818473,124.0095307564396,1292600
2023-06-28,124.53694915771484,125.25528552517427,123.1911836501074,125.24619757738903,1254600
2023-06-29,124.71879577636719,125.21891036121035,123.52762259456793,124.1186582745554,1232500
2023-06-30,125.53714752197266,125.80085059404492,124.71878834082112,125.07341250261713,1593700
2023-07-03,125.00977325439453,125.41895290389358,123.77313248330502,124.42782547239533,1012100
2023-07-05,125.15522766113281,125.46438429627773,124.34595654282666,125.1006722401926,1847300
2023-07-06,125.36438751220703,125.38257728121776,123.96408054240658,124.55511622533508,1672800
2023-07-07,123.08206176757812,124.66423864863502,122.80927073639891,124.61877116431711,1610100
2023-07-10,122.91838836669922,124.45509784804734,122.60923165588085,123.54580361053759,1717200
2023-07-11,122.94567108154297,123.20936028650092,121.92725217424912,123.0729717106137,1305500
2023-07-12,122.445556640625,122.99112481947463,122.0454649846318,122.85473624344422,1800900
