period_end,filing_date,form,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedAdvertisingCurrent,AccruedLiabilitiesCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociLossCashFlowHedgeCumulativeGainLossAfterTax,AssetImpairmentCharges,Assets,AssetsCurrent,BuildingsAndImprovementsGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsDisposalGroupIncludingDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsOtherTaxCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets,DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsProjectedBenefitObligation,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,DefinedContributionPlanCostRecognized,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DividendsCommonStockCash,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EntityCommonStockSharesOutstanding,EntityPublicFloat,EquityMethodInvestments,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,Goodwill,GoodwillForeignCurrencyTranslationGainLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingCapital,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPayableCurrent,InventoryFinishedGoods,InventoryGross,InventoryLIFOReserve,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InvestmentIncomeInterest,Land,LeaseCost,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,MachineryAndEquipmentGross,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetInvestmentHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeOtherNetOfTax,OtherInventorySupplies,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherOperatingIncomeExpenseNet,OtherReceivables,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToMinorityShareholders,PensionAndOtherPostretirementBenefitExpense,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PreferredStockSharesAuthorized,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,ProceedsFromSaleOfProductiveAssets,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesFromCustomers,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,Revenues,SalesRevenueGoodsNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,StockIssuedDuringPeriodValueShareBasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,SupplierFinanceProgramObligation,TaxesPayableCurrentAndNoncurrent,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,0,1,2,3
2018-07-17,2018-07-24,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347664541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2018-09-30,2018-10-22,10-Q,2937000000.0,2308000000.0,,1735000000.0,,10469000000.0,,,,,,,,,74000000.0,14583000000.0,5108000000.0,2786000000.0,494000000.0,-122000000.0,,,,,2.0,,,,346600000.0,,598500000.0,12000000.0,610500000.0,503000000.0,,6444000000.0,,,,,1786000000.0,,,44000000.0,,,,,,,,,,,,,,,,,,,,,,,,652000000.0,,,,,347000000.0,2.08,2.0700000000000003,,,0.21,,,,,,,,,251000000.0,,,,,-57000000.0,1480000000.0,,2805500000.0,,,,,,,,,,51500000.0,18000000.0,950500000.0,259000000.0,,,,,,,,,-117000000.0,1600000.0,,131000000.0,,,1114000000.0,1954000000.0,184000000.0,1770000000.0,335000000.0,226000000.0,4500000.0,169000000.0,,14583000000.0,6805000000.0,5739000000.0,,,14041000000.0,245000000.0,-1483000000.0,-632000000.0,2021000000.0,725000000.0,18000000.0,1129500000.0,,,,,,536000000.0,714000000.0,,-211000000.0,,-132500000.0,,-61500000.0,17000000.0,279000000.0,369000000.0,,,113000000.0,-2000000.0,,-13000000.0,596000000.0,1039000000.0,,,,566000000.0,,-87000000.0,993000000.0,,0.0,-41000000.0,453000000.0,,50000000.0,743000000.0,17499000000.0,7030000000.0,,310000000.0,,,,,9250000000.0,45000000.0,,,,,,-133000000.0,112000000.0,,,,,5500000.0,,601000000.0,,,,,,,,,,,,,,,349600000.0,,348000000.0,0,1,0,0
2018-09-30,2019-10-22,10-Q,,,,,,,,,31500000.0,,,,,,74000000.0,,,,494000000.0,-122000000.0,,,,,2.0,,,,346600000.0,,598500000.0,12000000.0,610500000.0,,6444000000.0,,,,,,,,,44000000.0,,,,,,,,,,,,,,,,,,,,,,,,652000000.0,,,,706500000.0,,2.08,2.0700000000000003,,,,,,,,,,,,,,,,,-57000000.0,,,2805500000.0,,,,,,,,,,51500000.0,18000000.0,950500000.0,259000000.0,,,,,,,,,-117000000.0,1600000.0,,131000000.0,,,,,,,,,4500000.0,,,,,,,,,,-1483000000.0,-632000000.0,2021000000.0,725000000.0,18000000.0,1129500000.0,,,,,,,,,-211000000.0,,-132500000.0,,-61500000.0,17000000.0,,,,,113000000.0,-2000000.0,,3000000.0,596000000.0,1039000000.0,,,,566000000.0,,-87000000.0,,,0.0,-41000000.0,453000000.0,16000000.0,50000000.0,743000000.0,,,,310000000.0,,,,9249500000.0,,45000000.0,,,,,38000000.0,112000000.0,,7000000.0,,,,,,,,,,,,,,,,,,,,,349600000.0,,348000000.0,0,1,0,0
2018-10-15,2018-10-22,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346300915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2018-12-31,2019-02-07,10-K,3190000000.0,2164000000.0,399000000.0,1793000000.0,369000000.0,10555000000.0,-3299000000.0,548000000.0,,655000000.0,53000000.0,,,,74000000.0,14518000000.0,5041000000.0,2787000000.0,539000000.0,-77000000.0,,,,,,1.25,1200000000.0,378597000.0,345000000.0,473000000.0,1186000000.0,22000000.0,1208000000.0,699000000.0,,12889000000.0,177000000.0,229000000.0,469000000.0,63000000.0,1208000000.0,16000000.0,-36000000.0,2000000.0,1106000000.0,,22000000.0,1088000000.0,868000000.0,412000000.0,387000000.0,,252000000.0,220000000.0,238000000.0,72000000.0,,143000000.0,789000000.0,102000000.0,-1022000000.0,-17000000.0,,,1826000000.0,1547000000.0,120000000.0,882000000.0,14000000.0,,,,345000000.0,4.05,4.03,,0.26,0.21,0.016,0.002,,-0.029,0.037,13000000.0,,,224000000.0,,,,,-52000000.0,1474000000.0,,5597000000.0,,,1606000000.0,207000000.0,1813000000.0,,,,,103000000.0,-18000000.0,1813000000.0,471000000.0,2000000.0,395000000.0,392000000.0,-33000000.0,115000000.0,64000000.0,-30000000.0,127000000.0,-389000000.0,1600000.0,,263000000.0,264000000.0,75000000.0,1153000000.0,2004000000.0,191000000.0,1813000000.0,362000000.0,214000000.0,10000000.0,169000000.0,,14518000000.0,6536000000.0,6247000000.0,713000000.0,6960000000.0,14059000000.0,241000000.0,-2115000000.0,-902000000.0,2970000000.0,1410000000.0,35000000.0,2229000000.0,,,,473000000.0,319000000.0,525000000.0,620000000.0,,-428000000.0,,-237000000.0,-380000000.0,-140000000.0,51000000.0,275000000.0,328000000.0,-92000000.0,,,-1000000.0,167000000.0,-5000000.0,800000000.0,1386000000.0,,,,877000000.0,,-25000000.0,931000000.0,20000000.0,507000000.0,-57000000.0,-34000000.0,51000000.0,62000000.0,1445000000.0,17714000000.0,7159000000.0,2050000000.0,407000000.0,317000000.0,5947000000.0,1000000000.0,,18500000000.0,41000000.0,0.039,0.208,0.028,14000000.0,,-287000000.0,-46000000.0,,,260000000.0,33635000.0,,3956000000.0,,8400000000.0,298000000.0,86000000.0,70000000.0,20000000.0,41000000.0,75000000.0,38000000.0,841000000.0,38000000.0,161000000.0,37000000.0,123000000.0,,349600000.0,,348000000.0,1,0,0,0
2018-12-31,2019-04-22,10-Q,3190000000.0,2164000000.0,,1793000000.0,,10555000000.0,,,,,,,,,,14518000000.0,5041000000.0,2787000000.0,539000000.0,,,,,,,,,,,,,,,699000000.0,,,,,,,1208000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345000000.0,,,,,,,,,,,,,,224000000.0,,,,,,1474000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153000000.0,2004000000.0,191000000.0,1813000000.0,362000000.0,214000000.0,,169000000.0,,14518000000.0,6536000000.0,6247000000.0,,,14059000000.0,241000000.0,,,,,,,,,,,,525000000.0,620000000.0,,,,,,,,275000000.0,328000000.0,,,,,,,,,,,,,,,931000000.0,,,,,,,,17714000000.0,7159000000.0,,,,,,,,,,,,,,-287000000.0,-46000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2018-12-31,2019-07-23,10-Q,3190000000.0,2164000000.0,,1793000000.0,,10555000000.0,-3299000000.0,548000000.0,,,,,,,,14518000000.0,5041000000.0,2787000000.0,539000000.0,,,,,,,1250000.0,1200000000000000.0,378597000000000.0,,473000000.0,,,,699000000.0,,,,,,,1208000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345000000.0,,,,,,,,,,,,,,224000000.0,,,,,,1474000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153000000.0,2004000000.0,191000000.0,1813000000.0,362000000.0,214000000.0,,169000000.0,,14518000000.0,6536000000.0,6247000000.0,,,14059000000.0,241000000.0,,,,,,,,,,,,525000000.0,620000000.0,,,,,,,,275000000.0,328000000.0,,,,,,,,,,,,,,,931000000.0,20000000000000.0,,,,,,,17714000000.0,7159000000.0,,,,5947000000.0,,,,,,,,,,-287000000.0,-46000000.0,,,,33635000000000.0,,3956000000.0,,,,,,,,,,,,,,,,,,,0,1,0,0
2018-12-31,2019-10-22,10-Q,3190000000.0,2164000000.0,,1793000000.0,,10555000000.0,-3299000000.0,548000000.0,,,,,,,,14518000000.0,5041000000.0,2787000000.0,539000000.0,,,,,,,1250000.0,1200000000000000.0,378597000000000.0,,473000000.0,,,,699000000.0,,,,,,,1208000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345000000.0,,,,,,,,,,,,,,224000000.0,,,,,,1474000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153000000.0,2004000000.0,191000000.0,1813000000.0,362000000.0,214000000.0,,169000000.0,,14518000000.0,6536000000.0,6247000000.0,,,14059000000.0,241000000.0,,,,,,,,,,,,525000000.0,620000000.0,,,,,,,,275000000.0,328000000.0,,,,,,,,,,,,,,,931000000.0,20000000000000.0,,,,,,,17714000000.0,7159000000.0,,,,5947000000.0,,,,,,,,,,-287000000.0,-46000000.0,,,,33635000000000.0,,3956000000.0,,,,,,,,,,,,,,,,,,,0,1,0,0
2018-12-31,2020-02-13,10-K,3190000000.0,2164000000.0,399000000.0,1793000000.0,369000000.0,10555000000.0,-3299000000.0,548000000.0,39000000.0,655000000.0,53000000.0,,,,74000000.0,14518000000.0,5041000000.0,2787000000.0,539000000.0,,,,,-77000000.0,,1.25,1200000000.0,,345000000.0,473000000.0,1186000000.0,22000000.0,1208000000.0,699000000.0,12889000000.0,,177000000.0,229000000.0,469000000.0,63000000.0,1208000000.0,16000000.0,-36000000.0,2000000.0,1106000000.0,,22000000.0,1088000000.0,868000000.0,449000000.0,387000000.0,,252000000.0,220000000.0,238000000.0,72000000.0,0.0,143000000.0,789000000.0,102000000.0,,,1727000000.0,2038000000.0,1826000000.0,1547000000.0,120000000.0,882000000.0,,,,,345000000.0,4.05,4.03,,0.26,0.21,0.016,0.002,,-0.029,0.037,13000000.0,,,224000000.0,,,,,-52000000.0,1474000000.0,,5597000000.0,,,1606000000.0,207000000.0,1813000000.0,,,,,103000000.0,-18000000.0,1813000000.0,471000000.0,2000000.0,395000000.0,392000000.0,-33000000.0,115000000.0,64000000.0,-30000000.0,127000000.0,-389000000.0,1600000.0,,263000000.0,264000000.0,75000000.0,1153000000.0,2004000000.0,191000000.0,1813000000.0,362000000.0,214000000.0,10000000.0,169000000.0,,14518000000.0,6536000000.0,6247000000.0,713000000.0,6960000000.0,14059000000.0,241000000.0,-2115000000.0,-902000000.0,2970000000.0,1410000000.0,35000000.0,2229000000.0,,,,,333000000.0,525000000.0,620000000.0,,-428000000.0,,-237000000.0,-380000000.0,-140000000.0,51000000.0,275000000.0,328000000.0,-92000000.0,,,-1000000.0,167000000.0,-5000000.0,800000000.0,1386000000.0,,,,877000000.0,,-25000000.0,931000000.0,20000000.0,507000000.0,-57000000.0,-34000000.0,51000000.0,62000000.0,1445000000.0,17714000000.0,7159000000.0,2050000000.0,407000000.0,317000000.0,5947000000.0,,18486000000.0,,41000000.0,0.039,0.208,0.028,,62000000.0,-287000000.0,-46000000.0,9000000.0,,260000000.0,33635000.0,,3956000000.0,,,298000000.0,86000000.0,70000000.0,20000000.0,41000000.0,75000000.0,,,,,,,,349600000.0,,348000000.0,1,0,0,0
2018-12-31,2020-04-22,10-Q,,,,,,,,,,,,,,,,,,,,,539000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2018-12-31,2020-07-23,10-Q,,,,,,,,,,,,,,,,,,,,,539000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2018-12-31,2020-10-22,10-Q,,,,,,,,,,,,,,,,,,,,,539000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2018-12-31,2021-02-11,10-K,,,,,,,,,39000000.0,655000000.0,,,,,74000000.0,14518000000.0,,,539000000.0,,,,,-77000000.0,,,,,345000000.0,,1186000000.0,22000000.0,1208000000.0,,12889000000.0,,177000000.0,229000000.0,469000000.0,63000000.0,,16000000.0,-36000000.0,2000000.0,,,22000000.0,,,,,,,,,,,,,,,,,,,,120000000.0,882000000.0,,,,,,4.05,4.03,,0.26,0.21,0.016,,,-0.029,0.037,13000000.0,,,,,,,,-52000000.0,1474000000.0,,5597000000.0,,,1606000000.0,207000000.0,1813000000.0,,,,,103000000.0,-18000000.0,1813000000.0,471000000.0,2000000.0,395000000.0,392000000.0,-33000000.0,115000000.0,64000000.0,-30000000.0,127000000.0,-389000000.0,1600000.0,,263000000.0,264000000.0,,,,,,,,10000000.0,,,,,,,,,,-2115000000.0,-902000000.0,2970000000.0,1410000000.0,35000000.0,2229000000.0,,,,,,,,,-428000000.0,,-237000000.0,-380000000.0,-140000000.0,51000000.0,,,-92000000.0,,,-1000000.0,,-5000000.0,800000000.0,1386000000.0,,,0.0,877000000.0,,-25000000.0,,,507000000.0,-57000000.0,-34000000.0,51000000.0,62000000.0,1445000000.0,,,,407000000.0,317000000.0,,,18486000000.0,,41000000.0,0.039,0.208,0.028,,62000000.0,,-46000000.0,9000000.0,,,,,,,,298000000.0,86000000.0,70000000.0,,41000000.0,75000000.0,,,,,,,,349600000.0,,348000000.0,1,0,0,0
2018-12-31,2022-02-10,10-K,,,,,,,,,,,,,,,,,,,539000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46000000.0,,,,,,,,,298000000.0,,,,,,,,,,,,,,,,1,0,0,0
2019-01-31,2019-02-07,10-K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344431630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
2019-03-31,2019-04-22,10-Q,3027000000.0,2377000000.0,,1916000000.0,,10685000000.0,,,,,,,,,0.0,15204000000.0,5255000000.0,2814000000.0,491000000.0,-48000000.0,,,,,1.03,,,,343900000.0,,464000000.0,7000000.0,471000000.0,648000000.0,3205000000.0,,,,,,1900000000.0,,,11000000.0,,,,,,,,,,,,,,,,,,,,,,,,234000000.0,,,,,354000000.0,1.32,1.31,,,,,,,,,,,,246000000.0,,,,,-6000000.0,1476000000.0,,1428000000.0,,,,,,,,,,27000000.0,27000000.0,582000000.0,143000000.0,,,,,,,,,375000000.0,1700000.0,,65000000.0,,,1219000000.0,2053000000.0,196000000.0,1857000000.0,344000000.0,212000000.0,3000000.0,168000000.0,76000000.0,15204000000.0,7197000000.0,5990000000.0,,,14194000000.0,223000000.0,-42000000.0,-324000000.0,317000000.0,454000000.0,12000000.0,655000000.0,39000000.0,421000000.0,0.052,,,530000000.0,1088000000.0,,26000000.0,12000000.0,5000000.0,,4000000.0,-17000000.0,278000000.0,617000000.0,,,-2000000.0,-4000000.0,,0.0,164000000.0,345000000.0,,,,316000000.0,,-12000000.0,922000000.0,,,-8000000.0,851000000.0,,26000000.0,466000000.0,17824000000.0,7139000000.0,,402000000.0,,,,4633000000.0,,16000000.0,,,,,,-305000000.0,-82000000.0,,,,,1400000.0,,167000000.0,,,,,,,,,,,,,,37000000.0,346000000.0,,344300000.0,0,1,0,0
2019-03-31,2019-07-23,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
